text,username,timestamp
Tactical RUN + 2 times leter “C” you do slide…,elscav,"2022-11-16 16:10:27,654"
what does cash do,lozuc_,"2022-11-16 16:10:28,103"
"@disabledbaecon I haven’t played so I’m not 100% sure, but I think buying weapons/attachments, and then you extract with those",botstik,"2022-11-16 16:10:29,782"
2 min 30 seconds pepeMeltdown,infinitymania,"2022-11-16 16:10:31,986"
@Coldblood06 i put my old carhartt on first PepeLaugh,erlioth,"2022-11-16 16:10:44,328"
"@Reaversall have fun, screw others over at the extraction, get out with the gun case.",genkaisix,"2022-11-16 16:10:47,461"
do it Pog,infinitymania,"2022-11-16 16:10:48,690"
KEYSSS,postramonx,"2022-11-16 16:10:50,914"
!keys,postramonx,"2022-11-16 16:10:54,579"
https://i.imgur.com/yOB6YUH.jpg - KEY LIST FOR 12.12 - 1/30/2022,nightbot,"2022-11-16 16:10:54,734"
hey pest how you liking DMZ?,sfaz1998,"2022-11-16 16:10:56,474"
6 hour world campion on DMZ now?,deadbymarcus,"2022-11-16 16:11:00,486"
low fuel PepeLaugh,infinitymania,"2022-11-16 16:11:36,040"
h1z1 BibleThump then then dun goofed,mmoguy93,"2022-11-16 16:12:18,308"
You cant run out of fuel if you never use it. Big brain plays,postramonx,"2022-11-16 16:12:19,732"
h1z1 really was a pinacle of gaming,addydarkbabe,"2022-11-16 16:12:20,916"
they*,mmoguy93,"2022-11-16 16:12:24,584"
Are servers laggy on cod?,classycanadiann,"2022-11-16 16:12:29,365"
PepeLaugh,infinitymania,"2022-11-16 16:12:32,493"
i havent extracted yet lol.  i am playing solo...so hard,iamlegend_x,"2022-11-16 16:12:45,101"
15 monkaW,infinitymania,"2022-11-16 16:12:47,346"
camper53Leche camper53Iskra,elscav,"2022-11-16 16:12:53,338"
is there a DMZ solo?,tarkovian420,"2022-11-16 16:12:57,403"
Looks alright though,postramonx,"2022-11-16 16:13:00,620"
tarkovian420  you can if you want,coldblood06,"2022-11-16 16:13:04,914"
GG ez,postramonx,"2022-11-16 16:13:10,196"
@addydarkbabe it all started with h1,norbski,"2022-11-16 16:13:10,859"
seems like there is no progression,naesooo,"2022-11-16 16:13:12,483"
EZ,infinitymania,"2022-11-16 16:13:13,247"
yeah i turn off match making so i go in solo,iamlegend_x,"2022-11-16 16:13:19,641"
terminator or bf theme?,ignatiusmaximus,"2022-11-16 16:13:21,445"
@Coldblood06 are you matched with squads?,tarkovian420,"2022-11-16 16:13:22,216"
they had a single player terminator game,erlioth,"2022-11-16 16:13:26,145"
tarkovian420  yes you are,coldblood06,"2022-11-16 16:13:29,185"
camper53Scav,elscav,"2022-11-16 16:13:29,508"
in the last 5 years,erlioth,"2022-11-16 16:13:30,750"
@tarkovian420 you can play solo but will meet teams up to 3 maybe 6 if they team up ingame,hermanthegerman,"2022-11-16 16:13:34,248"
i go in solo and naked,iamlegend_x,"2022-11-16 16:13:36,833"
How are you liking the game Pestily?,postramonx,"2022-11-16 16:13:54,351"
this mode any good?,redlinemassive,"2022-11-16 16:13:54,907"
ahhhh alright then,tarkovian420,"2022-11-16 16:13:57,246"
damn even COD has a raid based mode now?,respect_,"2022-11-16 16:13:58,084"
"Go on pest, give us your thoughts on this mode",disabledbaecon,"2022-11-16 16:13:58,170"
i m down for an eft tarkov like game,jonnyblazeit,"2022-11-16 16:13:58,170"
just dont be stupid and call it terminator Kappa,nomadnine,"2022-11-16 16:13:59,157"
postramonx  he has been enjoying it,coldblood06,"2022-11-16 16:14:03,024"
what ur opinion on the mdoe,kiitr0,"2022-11-16 16:14:08,186"
mode,kiitr0,"2022-11-16 16:14:09,742"
jonnyblazeit  not really like eft,coldblood06,"2022-11-16 16:14:10,623"
camper53Leche camper53Salewa camper53Iskra,elscav,"2022-11-16 16:14:25,037"
I'm not creating an opinion till I try this,reaversall,"2022-11-16 16:14:34,613"
WHAT ARE TOKENS FOR?,iitzhatter,"2022-11-16 16:15:08,417"
oops,iitzhatter,"2022-11-16 16:15:11,560"
@Coldblood06 you're such a bless... answering every single question in no time <3,veritaschambers,"2022-11-16 16:15:15,276"
Don’t forget to get your gun back @pestily,gymleaderjusten,"2022-11-16 16:15:16,234"
Unfortunately creativity in terminator stopped at T2,thegroveinator,"2022-11-16 16:15:20,559"
@iiTzHatter battle pass levels,genkaisix,"2022-11-16 16:15:22,668"
VeritasChambers  Tis what I do here :),coldblood06,"2022-11-16 16:15:23,683"
@iiTzHatter ahhh thanks,iitzhatter,"2022-11-16 16:15:32,106"
is MDZ already out?,wee_l_p,"2022-11-16 16:15:43,147"
DMZ*,wee_l_p,"2022-11-16 16:15:45,600"
Basilisk is like a magnum Pog,scott_b,"2022-11-16 16:15:48,730"
wee_l_p  for all yes,coldblood06,"2022-11-16 16:15:50,976"
yes,reaversall,"2022-11-16 16:15:51,686"
yeah DMZ came out today wee,scott_b,"2022-11-16 16:16:03,467"
@Coldblood06 Is that the same as warzone 2.0?,wee_l_p,"2022-11-16 16:16:04,042"
@wee_l_p NODDERS,5cavlive5matt3r,"2022-11-16 16:16:07,699"
DMZ is on the warzone map. but not warzone,scott_b,"2022-11-16 16:16:19,149"
I get home from work in 2 hours and then it's grind timee,mmoguy93,"2022-11-16 16:16:20,047"
wee_l_p  I have no idea what that is. Dont follow warzone or COD anymore,coldblood06,"2022-11-16 16:16:22,729"
Man I really wanna play but blizzard servers are so slow on the downloads,gofigure0415,"2022-11-16 16:16:41,071"
download on steam,meank,"2022-11-16 16:16:50,050"
no slow downloads,meank,"2022-11-16 16:16:54,299"
^,coldblood06,"2022-11-16 16:16:58,772"
"@gofigure0415 I never pre load games, but gald I did this time I guess",killythebid89,"2022-11-16 16:17:00,992"
Thanks chat,wee_l_p,"2022-11-16 16:17:03,780"
"@gofigure0415 VPN somehow fixed that for me, idk how but i got 10x faster speeds when using a VPN server close to me",pinknynxz,"2022-11-16 16:17:16,409"
@Coldblood06 I didn't like the direction of COD after COD 4 but then EFT came I've hated any other FPS ever since.,5cavlive5matt3r,"2022-11-16 16:17:17,342"
I just got unlucky I lost 2 keys on the extraction,mihas01b,"2022-11-16 16:17:49,080"
@Coldblood06 Technically COD/BF is a scam in my opinion KEKW,5cavlive5matt3r,"2022-11-16 16:17:51,440"
BibleThump,mihas01b,"2022-11-16 16:17:54,828"
@Scott_B is it just the Call of Duty®: Warzone™ 2.0 to play DMZ?,wee_l_p,"2022-11-16 16:17:56,461"
i can never get in a damn match,nishclansniper17,"2022-11-16 16:17:59,943"
Is DMZ only 3 person squads? No solo queue?,hk41251,"2022-11-16 16:18:00,082"
yeah you only need warzone 2.0 to play DMZ wee,scott_b,"2022-11-16 16:18:14,518"
no solo queue but u dont have to fill squad,teebub,"2022-11-16 16:18:17,292"
"@Scott_B cheers dude, appreciate you",wee_l_p,"2022-11-16 16:18:26,843"
"hey Pest, this isnt tarkov",banksiia,"2022-11-16 16:18:29,218"
@5cavlive5matt3r I haven't played cod since ghosts because that was a train wreck but this one is actually pretty good imho,mmoguy93,"2022-11-16 16:18:31,848"
5cavlive5matt3r Yeah I havent been a fan of the new COD and BF,coldblood06,"2022-11-16 16:18:35,135"
You the goat 🐐,bojanglezzzzz,"2022-11-16 16:18:38,425"
beat the game yet?,juandiados,"2022-11-16 16:18:45,582"
but what's the point of DMZ?,ish_wavy,"2022-11-16 16:18:48,000"
better to find a bunch of AI to fight instead of nothing @Pestily,raven9379,"2022-11-16 16:19:05,855"
camper53Golden,elscav,"2022-11-16 16:19:06,248"
Is this like Dark and Darker? KappaHD,alexkitsune,"2022-11-16 16:19:22,632"
is that a pk06 on that thing and if so good or bad?,natsu1985,"2022-11-16 16:19:30,671"
no this game is dark and darker waiting room @alexkitsune,mmoguy93,"2022-11-16 16:19:43,504"
I feel like there’s no risk so why play it is my only gripe the game mode is fun but I just wish I had a goal I’m just playing it aimlessly at this point,ix_sc0rp10n_x1,"2022-11-16 16:20:02,634"
Pestily has a website! Moist merch being added! All his content in the one place. Check it out at https://pestily.com,nightbot,"2022-11-16 16:20:14,825"
paid actor KEKW,feihtstv,"2022-11-16 16:20:18,621"
what do you do with the money when you extract?,silently_ttv,"2022-11-16 16:20:32,671"
@mmoguy93 Battlefield is better. More realistic. I like games that encourage teamwork.,5cavlive5matt3r,"2022-11-16 16:20:40,656"
Nothing,ix_sc0rp10n_x1,"2022-11-16 16:20:41,009"
pipe sound effect?,mmoguy93,"2022-11-16 16:20:48,420"
money is just xp for now,raven9379,"2022-11-16 16:21:03,832"
So this is DMZ?,derp_sherman,"2022-11-16 16:21:04,656"
who keeps dropping the pipes? KEKW,ayedriane,"2022-11-16 16:21:07,064"
derp_sherman  yes it is,coldblood06,"2022-11-16 16:21:09,790"
lol battlefield doenst engourage teamwork currently at all,cyberwast3,"2022-11-16 16:21:18,846"
"hahaha is pokelawls here, why is there pipe noises",ilikespacejam,"2022-11-16 16:21:20,166"
so if you do all the missions ? then what ?,meank,"2022-11-16 16:21:22,981"
@meank nothing lol,ix_sc0rp10n_x1,"2022-11-16 16:21:34,245"
can anyone sum up pestilys thoughts on this,coke__,"2022-11-16 16:21:36,529"
Coke__  he said he has been enjoying it,coldblood06,"2022-11-16 16:21:47,704"
@MeanK what do you do in tarkov after you do all the missions,salamijack,"2022-11-16 16:21:47,918"
@5cavlive5matt3r I play SND I can't stand the other modes,mmoguy93,"2022-11-16 16:21:49,803"
@MeanK play the game.,lordphrozen,"2022-11-16 16:21:56,884"
@Coldblood06 thanks,coke__,"2022-11-16 16:21:56,974"
@Coldblood06 its chill and form your own opinion,exozeek,"2022-11-16 16:21:57,449"
PVP,meank,"2022-11-16 16:21:58,493"
@mmoguy93 SND?,5cavlive5matt3r,"2022-11-16 16:22:02,381"
so when you guys say its a polished hazard zone its a polished turd?,reaversall,"2022-11-16 16:22:03,345"
but PVP in this is just warzone,meank,"2022-11-16 16:22:07,557"
so like whats the point it just is not adding up to me,meank,"2022-11-16 16:22:20,248"
"@salamijack make money, collect gear",ix_sc0rp10n_x1,"2022-11-16 16:22:20,664"
@5cavlive5matt3r search and destroy,mmoguy93,"2022-11-16 16:22:25,032"
@mmoguy93 Ah.,5cavlive5matt3r,"2022-11-16 16:22:28,804"
the car has a silencer on the exhaust now? :O,veritaschambers,"2022-11-16 16:22:37,832"
those stupid bushes,coldblood06,"2022-11-16 16:22:41,143"
@5cavlive5matt3r let's me play something similar to counter strike except super casual lol,mmoguy93,"2022-11-16 16:22:47,607"
"chat, do you need to buy game for DMZ?",trewstv,"2022-11-16 16:22:47,836"
PepoG  fix it,coldblood06,"2022-11-16 16:22:48,388"
@meank literally nothing that’s why I said it’s fun but you’re literally playing with no goal haha,ix_sc0rp10n_x1,"2022-11-16 16:22:53,995"
TrewsTV  no it is free,coldblood06,"2022-11-16 16:22:54,317"
I am sure he will do a video on his thoughts once he gets a bit more time in playing it,raven9379,"2022-11-16 16:22:57,442"
tyty,trewstv,"2022-11-16 16:22:58,300"
How is it? i took it as warzone with extra steps,chimaerabattalion,"2022-11-16 16:23:01,809"
WHO DECIDED TO PUT THIS MAN BEHIND THE WHEEL,tomdawgs,"2022-11-16 16:23:03,159"
@mmoguy93 I've always wanted to try Squad.,5cavlive5matt3r,"2022-11-16 16:23:04,263"
Parkour,bojanglezzzzz,"2022-11-16 16:23:05,448"
holy shit,ignatiusmaximus,"2022-11-16 16:23:06,371"
car physics lol,xgdvicious,"2022-11-16 16:23:07,074"
holy shit,xgdvicious,"2022-11-16 16:23:09,052"
well...  physics,gormangast,"2022-11-16 16:23:27,614"
Threw it on the ground,postramonx,"2022-11-16 16:23:36,129"
hes a MOLE MAN,thegroveinator,"2022-11-16 16:23:36,617"
@5cavlive5matt3r squad the game? it's pretty good it's super in depth and tactical espectially if you lead to be a fireteam lead,mmoguy93,"2022-11-16 16:23:50,496"
There's the tarkov vibe i've been looking for,thatdudeun0,"2022-11-16 16:23:50,897"
Guy stuck in the ground,thatdudeun0,"2022-11-16 16:23:56,337"
learn*,mmoguy93,"2022-11-16 16:24:04,768"
pestilyMoistt pestilyMoistt pestilyMoistt,snicklefritzthagawd,"2022-11-16 16:24:06,621"
@mmoguy93 I might consider it then.,5cavlive5matt3r,"2022-11-16 16:24:07,051"
Magnum is pretty sick,postramonx,"2022-11-16 16:24:08,930"
lol helo probably landed on him,raven9379,"2022-11-16 16:24:09,407"
KEKW,kremhart,"2022-11-16 16:24:22,485"
HAHAHAH,banksiia,"2022-11-16 16:24:24,690"
KEKW,postramonx,"2022-11-16 16:24:27,371"
GET REKTY,postramonx,"2022-11-16 16:24:30,043"
camper53Salewa,elscav,"2022-11-16 16:24:35,030"
Thoughts so far big fella?,flightpath,"2022-11-16 16:24:45,404"
camper53Cms camper53Salewa,elscav,"2022-11-16 16:25:05,618"
Scale of 1-10 opinion chat & @pestily ?,atk_map,"2022-11-16 16:25:20,327"
@Flightpath its COD but im going to play this weekend before i criticize. kind of looks fun tbh,postramonx,"2022-11-16 16:25:24,333"
sup rats,tog_percival,"2022-11-16 16:25:32,976"
@postramonx If you're enjoying it then that's what matters,5cavlive5matt3r,"2022-11-16 16:25:42,964"
@postramonx yeah it’s a fun game mode there’s just no goals,ix_sc0rp10n_x1,"2022-11-16 16:25:50,377"
@postramonx Except if it's Valorant NODDERS,5cavlive5matt3r,"2022-11-16 16:25:54,055"
okay so i am really hoping that Activision takes feedback from all the community that plays DMZ and forms the game around what the community wants seriously m i am staying optimistic about it,meank,"2022-11-16 16:26:24,103"
@5cavlive5matt3r bwahaha,postramonx,"2022-11-16 16:26:24,181"
@ix_sc0rp10n_x1 I haven't played yet but isn't there tasks/quests,mmoguy93,"2022-11-16 16:26:45,367"
yes mmoguy,scott_b,"2022-11-16 16:26:59,886"
yeah there is tasks,meank,"2022-11-16 16:27:00,071"
Almost 7 hours into playing @Pestily thoughts?,the_uo_,"2022-11-16 16:27:09,581"
@postramonx I meant fortnite KEKW,5cavlive5matt3r,"2022-11-16 16:27:14,321"
The_UO_  Potato taste good he said,coldblood06,"2022-11-16 16:27:22,722"
So the tasks are the goals technically then?,postramonx,"2022-11-16 16:27:23,239"
@mmoguy93 yeah but it does nothing but give you xp or a gun,ix_sc0rp10n_x1,"2022-11-16 16:27:27,259"
@5cavlive5matt3r lol,postramonx,"2022-11-16 16:27:28,423"
@Coldblood06 WutFace WutFace WutFace,the_uo_,"2022-11-16 16:27:34,009"
:),coldblood06,"2022-11-16 16:27:38,002"
@Pestily Did u finished the campaign?,msieju,"2022-11-16 16:27:45,490"
"is this the ""tarkov"" mod of cod or still its pubg",isurvived_dayz,"2022-11-16 16:27:45,581"
Complete ping task are pretty much pointless,ix_sc0rp10n_x1,"2022-11-16 16:27:48,067"
spam buy go go go,banksiia,"2022-11-16 16:27:56,510"
"isurvived_dayz  yes, but not like tarkov",coldblood06,"2022-11-16 16:27:57,431"
There’s no progression,ix_sc0rp10n_x1,"2022-11-16 16:28:08,519"
@ix_sc0rp10n_x1 I mean you get your 2nd / 3rd insurance slot might not be much but il work for it,mmoguy93,"2022-11-16 16:28:09,194"
"@Coldblood06, Im 3-0 on the same person playing interchange. its been fun.",the_uo_,"2022-11-16 16:28:11,832"
this reminds me of spec ops,chillin_in_hd,"2022-11-16 16:28:15,462"
yeah its def not tarbob by any means,meank,"2022-11-16 16:28:21,655"
camper53Sj6,camperoctm,"2022-11-16 16:28:27,543"
can i play warzone 2 new?,houseduck22,"2022-11-16 16:28:40,047"
dmz iso ut?,savagemike_,"2022-11-16 16:28:45,669"
its a really cool concept if they go in a direction to keep players wanting to grind/play,meank,"2022-11-16 16:28:46,264"
Yeah tarkov isnt so merciful haha still looks interesting,postramonx,"2022-11-16 16:28:47,080"
bruh look at that AIM,banksiia,"2022-11-16 16:28:47,997"
Yeah but again doesn’t mean anything haha I literally played hours without burning a single insurance slot,ix_sc0rp10n_x1,"2022-11-16 16:28:48,884"
W,feneom123,"2022-11-16 16:29:20,544"
Pog,m3rklins,"2022-11-16 16:29:27,697"
i guess you could say he was winging it,cultraomg,"2022-11-16 16:29:31,523"
Kappa,cultraomg,"2022-11-16 16:29:34,572"
more ammo,s37enth,"2022-11-16 16:29:38,682"
"I wonder if an actual attack helicopter could get shot down by 5.45. I""m skeptical",5cavlive5matt3r,"2022-11-16 16:29:47,599"
@Pestily did you and that noob ever make it to flea,kickaris,"2022-11-16 16:29:51,487"
Loot Pestily Look at all that LOOOOT,banksiia,"2022-11-16 16:29:58,932"
is DMZ free?,syn1991,"2022-11-16 16:30:01,999"
crazy thing is... helos are made of hella thin materials... so a couple of rounds would mess it up ... def wouldn't take 10 clips,brashstampede,"2022-11-16 16:30:03,948"
@ix_sc0rp10n_x1 I'm not sure then it would be nice if there was some sort of money/trader system.,mmoguy93,"2022-11-16 16:30:08,801"
Syn1991  yes it is,coldblood06,"2022-11-16 16:30:13,111"
Check out the latest videos on my youtube channel! https://www.youtube.com/pestily,nightbot,"2022-11-16 16:30:18,199"
so pest how is DMZ?,snapsecond_,"2022-11-16 16:30:23,627"
"@BrashStampede mans be talkin like he knows stuff then uses the word ""clip""",isurvived_dayz,"2022-11-16 16:30:24,974"
@BrashStampede video games are crazy huh,salamijack,"2022-11-16 16:30:28,163"
@BrashStampede not attack helo,varguz19,"2022-11-16 16:30:29,049"
"Is this vs AI, or are those other players?",trey_3rd,"2022-11-16 16:30:31,940"
snapsecond_  he has been enjoying,coldblood06,"2022-11-16 16:30:32,880"
"@Coldblood06 thank you man, have not paid attention to it",syn1991,"2022-11-16 16:30:33,423"
@Coldblood06 do you keep the loot at extraction?,banksiia,"2022-11-16 16:30:55,926"
good to hear what does everyone else think so far?,snapsecond_,"2022-11-16 16:30:59,574"
im yet to download it,snapsecond_,"2022-11-16 16:31:04,005"
@BrashStampede I doubt modern-day helicopters are unarmored.,5cavlive5matt3r,"2022-11-16 16:31:04,964"
"Nevermind, obviously AI.",trey_3rd,"2022-11-16 16:31:07,059"
@Trey_3rd there's both,salamijack,"2022-11-16 16:31:18,142"
are there solos in dmz?,goombaglizzy,"2022-11-16 16:31:25,078"
Is DMZ free?,s37enth,"2022-11-16 16:31:27,194"
There's mostly AI but there's also people,sporadicspaceman,"2022-11-16 16:31:27,471"
CHAT IS DMZ ANY GOOD TLDR ME PLZ LOVE YOU,kaj_er,"2022-11-16 16:31:34,524"
@banksiia it sells it all then your money is converted to a shorter insurance timer,mmoguy93,"2022-11-16 16:31:34,967"
@mmoguy93 that’s what I’m saying and you can only have 10 contraband weapons which you can’t even customize I just think there was a massive drop on the ball when it came to the “stash” and economy system,ix_sc0rp10n_x1,"2022-11-16 16:31:56,089"
better than tarkov?,dalcho,"2022-11-16 16:32:09,910"
What is DMZ?,dizz05,"2022-11-16 16:32:17,882"
Dalcho  Tarkov is its own then,coldblood06,"2022-11-16 16:32:21,650"
Dizz05  this game mode,coldblood06,"2022-11-16 16:32:25,578"
@dalcho not even the same realm of games other than there’s extracts,ix_sc0rp10n_x1,"2022-11-16 16:32:31,853"
