text,username,timestamp
<3,wandermint,"2022-10-25 23:25:14,616"
<3,sanchit47,"2022-10-25 23:25:14,616"
<3,arnoldsve1,"2022-10-25 23:25:14,699"
<3,k0rik0,"2022-10-25 23:25:14,975"
<3 <3 <3 <3 <3 <3,agroomisc,"2022-10-25 23:25:15,113"
👏🏾👏🏾👏🏾,lonngevity,"2022-10-25 23:25:15,190"
<3,madballlz,"2022-10-25 23:25:15,190"
tarikDance tarikDance tarikDance tarikDJ tarikDJ tarikDance tarikDance zombsDEAL tarikDJ tarikDance <3,jettshorts,"2022-10-25 23:25:15,190"
<3,xotiycxvz,"2022-10-25 23:25:15,190"
<3,gachibasser69,"2022-10-25 23:25:15,282"
VIP HIM,gogodiegogoo,"2022-10-25 23:25:15,360"
W <3,ggraphy,"2022-10-25 23:25:15,360"
<3,choohara,"2022-10-25 23:25:15,438"
<3,ahhhhhhhhyamete,"2022-10-25 23:25:15,516"
<3,crumblington_,"2022-10-25 23:25:15,593"
<3 <3 <3 <3 <3,xander_rush,"2022-10-25 23:25:15,880"
<3 <3 <3,pavsoul13,"2022-10-25 23:25:16,012"
gn gn,crazyaquar1us,"2022-10-25 23:25:16,122"
<3,vallentiny,"2022-10-25 23:25:16,446"
<3 <3 <3,irtehasian,"2022-10-25 23:25:16,559"
w,cemeterymori,"2022-10-25 23:25:16,630"
<3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3,asianhoodrat,"2022-10-25 23:25:16,717"
♥️♥️♥️♥️,just3ndriver,"2022-10-25 23:25:16,800"
gn,farmerfelox,"2022-10-25 23:25:16,800"
<3,ronnersy,"2022-10-25 23:25:16,879"
<3 :),oakraptor,"2022-10-25 23:25:16,879"
<3,zzziminie,"2022-10-25 23:25:16,956"
<3 <3 <3 <3 <3 <3,myth_053,"2022-10-25 23:25:17,034"
<3,isuckontoes,"2022-10-25 23:25:17,111"
<3,timetoesc,"2022-10-25 23:25:17,111"
<3,mishkomensch,"2022-10-25 23:25:17,188"
Ggs,iamjamu,"2022-10-25 23:25:17,801"
peepoVanish,hbabeast,"2022-10-25 23:25:17,952"
WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3 WClient <3,excavat1on,"2022-10-25 23:25:18,121"
@badclient1 wanna be friends ?,himfps6,"2022-10-25 23:25:18,144"
blauL,camsicams,"2022-10-25 23:25:18,355"
potatkLOVE,7jukes,"2022-10-25 23:25:18,429"
peepoVanish <3,d3admoti0n,"2022-10-25 23:25:18,524"
<3,warmncozy_,"2022-10-25 23:25:18,601"
GG LIL BRO,mortalev,"2022-10-25 23:25:18,679"
<3,notwowy,"2022-10-25 23:25:18,756"
<3 <3 <3 <3,xdoritto,"2022-10-25 23:25:18,756"
<3,invader6471,"2022-10-25 23:25:18,756"
bitcoin billionair,halcyonval,"2022-10-25 23:25:18,833"
<3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3,rubano_01,"2022-10-25 23:25:18,833"
xqcL xqcL xqcL xqcL xqcL,jaymcswaggy,"2022-10-25 23:25:18,833"
<3,chotov,"2022-10-25 23:25:18,911"
BYEEEE,xxanieeee,"2022-10-25 23:25:18,988"
!subs,naeuisance,"2022-10-25 23:25:18,988"
GIGACHAD,faith_77,"2022-10-25 23:25:18,988"
♥,gelagelatina,"2022-10-25 23:25:18,988"
VirtualHug,sharlss,"2022-10-25 23:25:19,115"
<3 <3,galian2310,"2022-10-25 23:25:19,187"
<3,jujucody,"2022-10-25 23:25:19,266"
<3,dianee0,"2022-10-25 23:25:19,645"
<3,just_bychance,"2022-10-25 23:25:19,782"
Or kid who has their parents credit cards 😂,nztgamzer,"2022-10-25 23:25:19,854"
3 very is lagging,heat001,"2022-10-25 23:25:19,992"
<3 <3,kbtauri,"2022-10-25 23:25:20,090"
Sussy Sussy Sussy ♡♡♡♡,abchloeee,"2022-10-25 23:25:20,215"
itsrya4Heart itsrya4Heart,persephonely,"2022-10-25 23:25:20,289"
gn tarok,maikebelele,"2022-10-25 23:25:20,369"
<3 <3,viczsu,"2022-10-25 23:25:20,460"
<3 <3,kopisedap,"2022-10-25 23:25:20,814"
mcdonalds be hittin,k3v1na,"2022-10-25 23:25:20,891"
<3 <3 <3 <3,alexanderjoestar17,"2022-10-25 23:25:20,891"
❤️,xd_mau5,"2022-10-25 23:25:21,241"
gn turok <3 ty for stream <3,kraig_gg,"2022-10-25 23:25:21,311"
@jhachem SHOW PICS,omicronau,"2022-10-25 23:25:21,426"
<3 <3 <3 <3 <3 <3 <3 SeemsGood,kevinnnnnnnn11,"2022-10-25 23:25:21,527"
o7 @badclient1 o7,hiraethzx,"2022-10-25 23:25:21,605"
<3 <3 <3,mitsupeachu,"2022-10-25 23:25:21,683"
<3,noobbrogamer,"2022-10-25 23:25:21,761"
<3,ka1jj,"2022-10-25 23:25:21,840"
<3,ogkillasam,"2022-10-25 23:25:21,987"
<3,idris_at,"2022-10-25 23:25:22,125"
<3 <3 <3,imperfectgio,"2022-10-25 23:25:22,213"
<3,2o11r,"2022-10-25 23:25:22,291"
<3,shai_mintea,"2022-10-25 23:25:22,291"
bye,qtseishi,"2022-10-25 23:25:22,291"
<3,mmmuah,"2022-10-25 23:25:22,291"
best bro,therealswitchy,"2022-10-25 23:25:22,368"
PotFriend :),xander_rush,"2022-10-25 23:25:22,446"
WWWWWW,222suki,"2022-10-25 23:25:22,522"
<3 <3,realfalc0n,"2022-10-25 23:25:22,600"
W,ivlohammed,"2022-10-25 23:25:22,600"
<3,madnssee,"2022-10-25 23:25:22,678"
What song,jiggly_plays,"2022-10-25 23:25:22,756"
<3<3,xotiycxvz,"2022-10-25 23:25:22,890"
peepoVanish,ja1nam,"2022-10-25 23:25:23,009"
<3 gn lil bro,gachibasser69,"2022-10-25 23:25:23,259"
<3 <3 <3,azulu1,"2022-10-25 23:25:23,347"
<3 <3 <3,iamjamu,"2022-10-25 23:25:23,434"
donkL,nikrori,"2022-10-25 23:25:23,607"
<3,oceane_112,"2022-10-25 23:25:23,686"
peepoVanish,notwowy,"2022-10-25 23:25:23,797"
xqcL xqcL xqcL xqcL xqcL xqcL,jaymcswaggy,"2022-10-25 23:25:23,871"
<3,calypsuuu,"2022-10-25 23:25:23,971"
!song,spyro_kai,"2022-10-25 23:25:24,055"
<3 <3 <3 <3,just3ndriver,"2022-10-25 23:25:24,133"
<3,theonlygriff,"2022-10-25 23:25:24,224"
<3,222suki,"2022-10-25 23:25:24,373"
La Modelo by Ozuna lebronJAM,fossabot,"2022-10-25 23:25:24,509"
<3 <3,itisivy,"2022-10-25 23:25:24,581"
Dance,reformed_bihari,"2022-10-25 23:25:24,581"
<3 <3,ulostsoul,"2022-10-25 23:25:24,581"
<3,farmerfelox,"2022-10-25 23:25:24,832"
!song,emcatv,"2022-10-25 23:25:24,906"
millionaire giving millions to a millionaire <3 W,notwowy,"2022-10-25 23:25:25,833"
<3,udcee,"2022-10-25 23:25:26,121"
<3,phazar_1,"2022-10-25 23:25:26,418"
Sussy,inoh__,"2022-10-25 23:25:26,605"
<3 <3 <3 <3 <3,ulisescard,"2022-10-25 23:25:26,690"
night tarik,julssszzz,"2022-10-25 23:25:26,866"
xqcL xqcL xqcL xqcL,jaymcswaggy,"2022-10-25 23:25:27,010"
<3,hiraethzx,"2022-10-25 23:25:27,133"
peepoVanish,smokey052,"2022-10-25 23:25:28,176"
<3,bunnyohz,"2022-10-25 23:25:28,255"
o7,asunayuukkii,"2022-10-25 23:25:28,552"
<3 <3 <3 <3,himfps6,"2022-10-25 23:25:28,627"
Bye bye,avrules,"2022-10-25 23:25:28,627"
<3 <3 <3 <3 <3 <3 <3 <3,ya15552,"2022-10-25 23:25:28,704"
<3 <3 <3,peepoheart12,"2022-10-25 23:25:28,704"
<3 <3 <3 <3 <3 <3 <3,rubano_01,"2022-10-25 23:25:28,781"
💜💜💜💜,cemeterymori,"2022-10-25 23:25:28,858"
<3 @imperfectgio,nevarren,"2022-10-25 23:25:28,935"
<3,bwheezy411,"2022-10-25 23:25:29,181"
bye,shhhiv,"2022-10-25 23:25:29,332"
o7,pavsoul13,"2022-10-25 23:25:29,415"
big love <3 <3 <3,hezk1,"2022-10-25 23:25:29,526"
gn,ulostsoul,"2022-10-25 23:25:29,745"
<3,qtseishi,"2022-10-25 23:25:29,820"
<3,xd_mau5,"2022-10-25 23:25:29,896"
<3,infamousmanatee_,"2022-10-25 23:25:30,011"
<3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3,iambobbyd,"2022-10-25 23:25:30,789"
xx,shakky6,"2022-10-25 23:25:31,130"
<3 <3 <3,m1schi3ff,"2022-10-25 23:25:31,333"
<3,notsobigtuna,"2022-10-25 23:25:31,412"
<3 <3 <3 <3 <3 <3,salas0608,"2022-10-25 23:25:31,523"
<3,timmib0b,"2022-10-25 23:25:31,777"
<3 <3 <3,geekayoh,"2022-10-25 23:25:31,859"
💜💜💜💜💜,iucita_,"2022-10-25 23:25:31,937"
Cyaa bicchhh,soratohoshi_,"2022-10-25 23:25:32,034"
xqcL xqcL xqcL xqcL xqcL,jaymcswaggy,"2022-10-25 23:25:32,463"
bro is “well off”,halcyonval,"2022-10-25 23:25:32,788"
<3 <3 <3 <3 <3 <3,pushinparadox,"2022-10-25 23:25:33,016"
<3,etherelkgg,"2022-10-25 23:25:33,100"
<3,samdoppler,"2022-10-25 23:25:33,175"
<3 <3 <3  <3 <3,aciryul,"2022-10-25 23:25:35,567"
woo,sseptium,"2022-10-25 23:25:35,645"
<3 <3,icyilot,"2022-10-25 23:25:35,645"
you forgot me😭,lemonbuttwash,"2022-10-25 23:25:35,645"
now what Offline,hbabeast,"2022-10-25 23:25:35,645"
<3 GN motherfckers tarikL,inoh__,"2022-10-25 23:25:35,645"
<3 <3 <3,sixmorethan94,"2022-10-25 23:25:35,645"
AUSTRALIA LOVES TARIK,therealswitchy,"2022-10-25 23:25:35,645"
<3,kingtingthegood,"2022-10-25 23:25:35,645"
!song,ashwin_d9,"2022-10-25 23:25:35,645"
<3,keirirou,"2022-10-25 23:25:36,173"
<3 <3,jujuuld,"2022-10-25 23:25:36,612"
La Modelo by Ozuna lebronJAM,fossabot,"2022-10-25 23:25:36,742"
<3,bankai__69,"2022-10-25 23:25:36,963"
<3,omegaknightsr,"2022-10-25 23:25:37,036"
i just got here Sadge,nightknight96,"2022-10-25 23:25:37,113"
♥♥♥,gelagelatina,"2022-10-25 23:25:37,113"
WCLIENT1,asianhoodrat,"2022-10-25 23:25:37,191"
!song,babygirl_merii,"2022-10-25 23:25:37,273"
<3 <3 <3 <3 <3,zeus1mp,"2022-10-25 23:25:37,482"
@badclient1 o7,heat001,"2022-10-25 23:25:37,563"
Dance,notwowy,"2022-10-25 23:25:38,366"
I mean my streeaammeer,soratohoshi_,"2022-10-25 23:25:38,490"
<3,noticemesenior,"2022-10-25 23:25:38,572"
<3 <3 <3 <3 <3 <3 <3,omicronau,"2022-10-25 23:25:38,851"
<3 <3 <3 <3 <3 <3 <3 BabyRage BabyRage <3 <3 <3 <3 BabyRage BabyRage,ya15552,"2022-10-25 23:25:39,173"
kyedaeLove kyedaeLove kyedaeLove,sinfochan,"2022-10-25 23:25:40,889"
o7,dongiornoultima,"2022-10-25 23:25:41,020"
elraenKALP,tinker10969,"2022-10-25 23:25:41,101"
biebie,lemonbuttwash,"2022-10-25 23:25:41,219"
<3,goommyy_,"2022-10-25 23:25:41,789"
<3 <3 <3 <3 <3 <3 <3,xxanieeee,"2022-10-25 23:25:42,329"
@badclient1 the goat,iambobbyd,"2022-10-25 23:25:42,427"
Bedge,jarv1s69,"2022-10-25 23:25:42,591"
<3 <3 <3 <3,jrewl,"2022-10-25 23:25:42,665"
<3,cptghost,"2022-10-25 23:25:42,742"
<3 <3 <3,snylar,"2022-10-25 23:25:42,820"
Dance  󠀀,reformed_bihari,"2022-10-25 23:25:42,948"
O7,asunayuukkii,"2022-10-25 23:25:43,283"
Good night Tarikkk,camsicams,"2022-10-25 23:25:43,417"
@badclient1 change your name to Wclient1,seabassalex,"2022-10-25 23:25:44,147"
<3,sh0wst0p,"2022-10-25 23:25:44,235"
Sussy,samiiola,"2022-10-25 23:25:46,575"
<3,daddylongkev,"2022-10-25 23:25:46,646"
AUSTRALIA LOVES TARIK<3,therealswitchy,"2022-10-25 23:25:46,646"
<3,smokey052,"2022-10-25 23:25:46,646"
@therealswitchy false,omicronau,"2022-10-25 23:25:47,201"
!song,ssushi_mane,"2022-10-25 23:25:47,415"
La Modelo by Ozuna lebronJAM,fossabot,"2022-10-25 23:25:47,992"
peepoVanish,fallenfaith_,"2022-10-25 23:25:48,089"
bad client want to be my sugar daddy,kiirbiiee,"2022-10-25 23:25:48,171"
🤲🏻🫶🏻,sunshine_1013,"2022-10-25 23:25:48,419"
tarikDJ,sgquickmath,"2022-10-25 23:25:49,136"
<3 tarikDance <3,randyrcw,"2022-10-25 23:25:49,212"
<3 <3 <3,aciryul,"2022-10-25 23:25:49,558"
bye turok,bruniak,"2022-10-25 23:25:50,402"
What song is that,knavik,"2022-10-25 23:25:50,501"
!song,falconn1nja,"2022-10-25 23:25:50,578"
<3 <3 <3,koalawy,"2022-10-25 23:25:50,800"
<3,ank8lin,"2022-10-25 23:25:51,615"
LEVEL 17 HYPE TRAIN GOD DAMN,oakraptor,"2022-10-25 23:25:52,061"
<3 <3 <3 <3,jayzx___,"2022-10-25 23:25:52,229"
SHEESH,trolledxz_,"2022-10-25 23:25:52,831"
<3<3<3,timmib0b,"2022-10-25 23:25:54,343"
o7,mighttt24,"2022-10-25 23:25:54,420"
@nevarren <3 <3 <3,imperfectgio,"2022-10-25 23:25:54,420"
W stream W human see you tomorrow goat,notwowy,"2022-10-25 23:25:59,141"
<3 <3 <3 <3 <3 <3,ezykelpashaa,"2022-10-25 23:25:59,216"
ba bye lil bro <3,omegaknightsr,"2022-10-25 23:25:59,813"
wait where did bro go,tyrizuu,"2022-10-25 23:25:59,949"
the way he says love u so cute,bwheezy411,"2022-10-25 23:26:00,910"
ozunaaaa zelingCLAP zelingCLAP zelingCLAP zelingCLAP,ulisescard,"2022-10-25 23:26:00,982"
<3 <3 <3 <3,averyxd_,"2022-10-25 23:26:02,149"
<3<3,sh0wst0p,"2022-10-25 23:26:02,253"
tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ tarikDJ,pushinparadox,"2022-10-25 23:26:02,835"
Sheeshh,egg2ie,"2022-10-25 23:26:02,927"
kyedaeFwoggo kyedaeFwoggo kyedaeFwoggo tarikDJ,taitertot123,"2022-10-25 23:26:03,276"
@badclient1  i got u with a boost on val,fire_val,"2022-10-25 23:26:03,431"
!go,omegaknightsr,"2022-10-25 23:26:05,022"
TURKIES GO TUROK GO TURKIES NEVER GIVE UP TURKIES,fossabot,"2022-10-25 23:26:05,221"
pot pie,farmerfelox,"2022-10-25 23:26:05,693"
PEACE,spyro_kai,"2022-10-25 23:26:06,338"
What song is this,knavik,"2022-10-25 23:26:07,383"
<3 <3 <3,icyilot,"2022-10-25 23:26:09,331"
<3,mitsupeachu,"2022-10-25 23:26:09,549"
where my sub at,pavsoul13,"2022-10-25 23:26:10,236"
bad client u looking for a sugar baby,elsastormxx,"2022-10-25 23:26:12,312"
danse my chat now,excavat1on,"2022-10-25 23:26:12,664"
<3 <4,sh0wst0p,"2022-10-25 23:26:12,762"
tarikDance tarikDance,taitertot123,"2022-10-25 23:26:12,845"
gn,farmerfelox,"2022-10-25 23:26:15,203"
Goodnighttt,iamjamu,"2022-10-25 23:26:15,412"
Good night,kartoflu__,"2022-10-25 23:26:15,546"
!playlist,ucoi69,"2022-10-25 23:26:15,795"
https://open.spotify.com/playlist/0laMrcolUwpmCxpNdSvjmI?si=5e321c6fdd25456e,fossabot,"2022-10-25 23:26:15,987"
GN everyone,badclient1,"2022-10-25 23:26:17,497"
I wish I am also that rich PepeHands,inoh__,"2022-10-25 23:26:17,576"
...........,amalkrishna45,"2022-10-25 23:26:17,576"
ONE MORE,tyrizuu,"2022-10-25 23:26:17,576"
byee,m1schi3ff,"2022-10-25 23:26:17,660"
o7,asunayuukkii,"2022-10-25 23:26:17,732"
KonCha,rizzumu,"2022-10-25 23:26:19,151"
peepoVanish,notwowy,"2022-10-25 23:26:19,233"
just got gifted a sub poogggg,slothsies,"2022-10-25 23:26:19,701"
peepoVanish,capski,"2022-10-25 23:26:20,025"
Clueless see you at 3,bdn_1,"2022-10-25 23:26:20,367"
3 est Clueless,axeterminate_,"2022-10-25 23:26:20,912"
Later tareeeek <3,oakraptor,"2022-10-25 23:26:21,975"
@excavat1on meow,spyro_kai,"2022-10-25 23:26:22,520"
see you ;),ulisescard,"2022-10-25 23:26:23,910"
o7 lil bro cya,jayzx___,"2022-10-25 23:26:24,066"
peepoVanish,nxil___,"2022-10-25 23:26:24,279"
!discord,viczsu,"2022-10-25 23:26:24,511"
potatkHALLO,7jukes,"2022-10-25 23:26:25,065"
ly keep smiling,not_moisty,"2022-10-25 23:26:25,142"
gn,dawaifulaifu,"2022-10-25 23:26:25,224"
<3 <3 <3 <3 <3 <3 <3 <3 <3 <3,ya15552,"2022-10-25 23:26:25,298"
Hey guys join our new public discord https://discord.gg/tarik,fossabot,"2022-10-25 23:26:25,298"
good nighttt,zeus1mp,"2022-10-25 23:26:25,938"
<3,pavsoul13,"2022-10-25 23:26:26,100"
<3<3<3<3,mitsupeachu,"2022-10-25 23:26:26,352"
BYE TARIK,f4ckthemods,"2022-10-25 23:26:26,533"
Sussy,samiiola,"2022-10-25 23:26:27,093"
<3,cerelac123,"2022-10-25 23:26:27,198"
peepoVanish,madness12_,"2022-10-25 23:26:27,943"
Gn Tarik,vikkcyn,"2022-10-25 23:26:28,016"
PEACE,jayzx___,"2022-10-25 23:26:29,346"
bye turok,shai_mintea,"2022-10-25 23:26:29,576"
night,fire_val,"2022-10-25 23:26:29,663"
peepoVanish,bdn_1,"2022-10-25 23:26:29,765"
gn,ya15552,"2022-10-25 23:26:31,005"
GN tareek tarikL,inoh__,"2022-10-25 23:26:32,578"
gn <3,ashwin_d9,"2022-10-25 23:26:33,558"
byee,oulleys,"2022-10-25 23:26:33,665"
!offlinechatters,nxil___,"2022-10-25 23:26:35,137"
BYE LOVE U,bwheezy411,"2022-10-25 23:26:35,908"
Gn @badclient1,himfps6,"2022-10-25 23:26:36,083"
"wait people are still here? lol thats really weird. i was just gunna click on a vod to watch cuz a friend recommended it and saw you guys still sitting here when the streamer isnt even live. Honestly you guys need a life lmfao, sitting it a streamers chat all day wont make you feel better and it wont improve your chances of sleeping with her, not like you had any to begin with lmfao. you guys are just so pathetic. Later!",fossabot,"2022-10-25 23:26:36,512"
peepoVanish,axeterminate_,"2022-10-25 23:26:36,584"
Offline,notwowy,"2022-10-25 23:26:36,922"
!offlinechatters,inoh__,"2022-10-25 23:26:37,190"
bye,faaabs_,"2022-10-25 23:26:37,420"
Insha allah,w6s9,"2022-10-25 23:26:38,334"
gn,not_moisty,"2022-10-25 23:26:38,411"
Offline now what...,bdn_1,"2022-10-25 23:26:38,926"
peepoVanish,apexchimpp,"2022-10-25 23:26:40,387"
byeeeeee,zeus1mp,"2022-10-25 23:26:41,634"
peepoVanish,nikrori,"2022-10-25 23:26:44,088"
!offlinechatters 󠀀,inoh__,"2022-10-25 23:26:45,765"
"wait people are still here? lol thats really weird. i was just gunna click on a vod to watch cuz a friend recommended it and saw you guys still sitting here when the streamer isnt even live. Honestly you guys need a life lmfao, sitting it a streamers chat all day wont make you feel better and it wont improve your chances of sleeping with her, not like you had any to begin with lmfao. you guys are just so pathetic. Later!",fossabot,"2022-10-25 23:26:46,015"
LATINO TARIK,li53tt3,"2022-10-25 23:26:46,095"
@excavat1on wtf spyro DansGame,excavat1on,"2022-10-25 23:26:49,478"
gn chat tarikL,capski,"2022-10-25 23:26:53,029"
Offline,flightsplatter,"2022-10-25 23:26:53,110"
"Hey, are you following tarik on TikTok? https://www.tiktok.com/@therealtarik",fossabot,"2022-10-25 23:26:53,110"
Offline,bdn_1,"2022-10-25 23:26:54,313"
what now chat,ashwin_d9,"2022-10-25 23:26:55,633"
@ApexChimpp Sadge,super_cr,"2022-10-25 23:26:57,058"
@inoh__ YOURE offline chatter DGiggle,abchloeee,"2022-10-25 23:26:58,421"
Offline where the offliners at TriHard,notwowy,"2022-10-25 23:26:58,494"
bb,tinker10969,"2022-10-25 23:26:58,918"
!poem,himfps6,"2022-10-25 23:27:01,286"
CSGO I CANNOT PLAY 4Head AK47 I CANNOT SPRAY 4Head RUN AND GUN I DO ALL DAY 4Head YOU GUESSED IT RIGHT 4Head VALULRANT IS WHAT I PLAY,fossabot,"2022-10-25 23:27:01,471"
LULW,excavat1on,"2022-10-25 23:27:02,547"
now what TrollDespair,goldscar74,"2022-10-25 23:27:05,646"
Idk,nztgamzer,"2022-10-25 23:27:06,548"
!playlist,elkbeer_,"2022-10-25 23:27:09,082"
https://open.spotify.com/playlist/0laMrcolUwpmCxpNdSvjmI?si=5e321c6fdd25456e,fossabot,"2022-10-25 23:27:09,265"
LULW OFFLINE CHATTERS,excavat1on,"2022-10-25 23:27:09,661"
now we bust a nut Wankge,nxil___,"2022-10-25 23:27:11,247"
@notwowy NOPE,inoh__,"2022-10-25 23:27:11,328"
!val,himfps6,"2022-10-25 23:27:12,386"
valarante child 👨👩👧👦 game 🎮.... look 👀 to cartoon 🤡 grapfix to make 💘 kid 👦 player 🎮🎚🤣 happy 😄😃😀 like 👍🏿 children 👦 show 👀.. valarante cartoon 🈂 world 🌎 with rainbow 🌈 unlike ☝🛑 counter 🤡 strike ✊ with dark 🌚👀 corridorr and raelistic gun 🔫.. valarante like 😄 playhouse ⚽⚾🏀. valarant playor run 🏃 from csgo 💣 fear 😱 of dark 🌑 world 🌎 and realism 👌🏼,fossabot,"2022-10-25 23:27:12,599"
yo,li53tt3,"2022-10-25 23:27:14,547"
TriHard,notwowy,"2022-10-25 23:27:17,683"
!height,goldscar74,"2022-10-25 23:27:17,759"
taller than you bitch,fossabot,"2022-10-25 23:27:17,922"
GroupWankge,abchloeee,"2022-10-25 23:27:19,412"
lolll,zeus1mp,"2022-10-25 23:27:19,862"
JUICER TIME PagMan TeaTime,excavat1on,"2022-10-25 23:27:21,639"
"NEW YOUTUBE VIDEO TODAY - ""If we lose, I will never solo queue again..."" | SEN tarik - https://youtu.be/4zcVkXiPrz0",fossabot,"2022-10-25 23:27:24,017"
"@nxil___, catNope",mrwick_18,"2022-10-25 23:27:24,096"
@excavat1on no meows catNope,spyro_kai,"2022-10-25 23:27:28,839"
monkaS,goldscar74,"2022-10-25 23:27:32,275"
"Mods, do entertain us? 😂",nztgamzer,"2022-10-25 23:27:35,306"
W,ironmercs,"2022-10-25 23:27:44,730"
@excavat1on peepoGlad,excavat1on,"2022-10-25 23:27:48,022"
@mrwick_18 just busted one for you :),nxil___,"2022-10-25 23:27:48,099"
catNope,r4mc33,"2022-10-25 23:27:53,267"
"In case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat",mrwick_18,"2022-10-25 23:27:54,331"
"Tarik is 5'8 KEKW
""
",oakraptor,"2022-10-25 23:27:58,728"
HUH,excavat1on,"2022-10-25 23:27:58,930"
"@nxil___, WOT WEIRD",mrwick_18,"2022-10-25 23:28:02,297"
"n case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat. retweet",spyro_kai,"2022-10-25 23:28:20,354"
@OakRaptor still taller than me Sadge,nxil___,"2022-10-25 23:28:28,304"
"In case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat",breached_,"2022-10-25 23:28:38,240"
W mod,zethyyyyyy,"2022-10-25 23:28:44,142"
"In case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat",inoh__,"2022-10-25 23:28:49,492"
DIESOFCRINGE,goldscar74,"2022-10-25 23:28:50,446"
is it all over,agentnana7,"2022-10-25 23:28:52,198"
"In  case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat",inoh__,"2022-10-25 23:28:52,475"
"In case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat",inoh__,"2022-10-25 23:28:54,008"
WutFace,inoh__,"2022-10-25 23:28:56,160"
gn bruddas,primerls,"2022-10-25 23:29:00,367"
SMH,spyro_kai,"2022-10-25 23:29:01,029"
Spammers WutFaceW,inoh__,"2022-10-25 23:29:02,013"
Bruh,nztgamzer,"2022-10-25 23:29:03,112"
"In  case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat",breached_,"2022-10-25 23:29:05,283"
"In case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat",breached_,"2022-10-25 23:29:06,564"
"In  case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat",breached_,"2022-10-25 23:29:07,703"
"@Breached_, Stop one-man spamming",fossabot,"2022-10-25 23:29:08,002"
RIPBOZO,spyro_kai,"2022-10-25 23:29:11,562"
"@Breached_, tarikBOZO",inoh__,"2022-10-25 23:29:15,270"
"Breached_: In case of an investigation by any federal entity or similar, I do not have any involvement with this chat, I do not know how I am here, probably added by a third party, I do not support any actions by members of this chat(Deleted)",spyro_kai,"2022-10-25 23:29:24,069"
peepoSip,abchloeee,"2022-10-25 23:29:30,572"
"Hey, are you following tarik on Twitter? http://twitter.com/tarik",fossabot,"2022-10-25 23:29:31,734"
@badclient1 Thanks for the gift sub!,twitterl,"2022-10-25 23:29:43,155"
"@goldscar74, monkaOMEGA",mrwick_18,"2022-10-25 23:29:44,216"
"Cringe, I’m leaving bye",nztgamzer,"2022-10-25 23:29:52,821"
AndKnuckles,dexteritycs,"2022-10-25 23:30:01,703"
@nztgamzer PogOFF,spyro_kai,"2022-10-25 23:30:04,925"
